"Commit","RefactoringType","Before","After","BeforeLOC","AfterLOC"
"3ce8f4a501f61edbb5cb3fe13520f09ffb33396e"
"fe93446b5ebdaa89a8f97b15668c077921a65140"
"8cf01d0c4372ef5777d20c3c3a83936fd1c670f8","CHANGE_SIGNATURE","{Function mqueue_file_open(filename, vfsmount, int, bool, umode_t, mq_attr) at ipc/mqueue.c:898}","{Function mqueue_file_open(filename, vfsmount, int, int, umode_t, mq_attr) at ipc/mqueue.c:898}","19","19"
"afb9917d9b374ecb77d478c2a052e20875c6e232"
"3e281113f871d7f9c69ca55a4d806a72180b7e8a"
"f0445613314f474c1a0ec6fa8a5cd153a618f1b6"
"164312662ae9764b83b84d97afb25c42eb2be473"
"150215b89bcf708356abcb7d3cafdd1e6068598b"
"b7960b90486139022d2d39caad90db252c469bab","INLINE","{Function tpm_buf_append_hmac_session_opt(tpm_chip, tpm_buf, u8, u8, int) at include/linux/tpm.h:544}","{Function tpm2_unseal_cmd(tpm_chip, trusted_key_payload, trusted_key_options, u32) at security/keys/trusted-keys/trusted_tpm2.c:483}","18","91"
"b7960b90486139022d2d39caad90db252c469bab","INLINE","{Function tpm_buf_append_hmac_session_opt(tpm_chip, tpm_buf, u8, u8, int) at include/linux/tpm.h:544}","{Function tpm2_get_random(tpm_chip, u8, size_t) at drivers/char/tpm/tpm2-cmd.c:258}","18","86"
"bc677a9216e1396322e42692e9c01cce04a7afc0","CHANGE_SIGNATURE","{Function tpm_buf_append_auth(tpm_chip, tpm_buf, u8, u8, int) at drivers/char/tpm/tpm2-sessions.c:315}","{Function tpm_buf_append_auth(tpm_chip, tpm_buf, u8, int) at drivers/char/tpm/tpm2-sessions.c:315}","22","22"
"bc677a9216e1396322e42692e9c01cce04a7afc0","CHANGE_SIGNATURE","{Function tpm_buf_append_auth(tpm_chip, tpm_buf, u8, u8, int) at include/linux/tpm.h:537}","{Function tpm_buf_append_auth(tpm_chip, tpm_buf, u8, int) at include/linux/tpm.h:537}","2","2"
"bda1cbf73c6e241267c286427f2ed52b5735d872"
"6e9722e9a7bfe1bbad649937c811076acf86e1fd"
"7dfbe9a6751973c17138ddc0d33deff5f5f35b94"
"311607017e13d087161586e1d6cf28bb3a0ca942"
"d509d14fff783969904954eaf5d94f092c6fce19"
"5123509628e1ebe74bb5ec801de088f36df07d64"
"aa833fc394baad601b8f7779c1ae2ada3a06ce07"
"860daa4b0d09a398a0ac9ae6fe67efd73a275968"
"65db7a1f9cf772d733358de032fee60ad770c1e8","CHANGE_SIGNATURE","{Function intel_color_pipeline_plane_init(drm_plane) at drivers/gpu/drm/i915/display/intel_color_pipeline.c:62}","{Function intel_color_pipeline_plane_init(drm_plane, enum pipe) at drivers/gpu/drm/i915/display/intel_color_pipeline.c:81}","19","19"
"65db7a1f9cf772d733358de032fee60ad770c1e8","CHANGE_SIGNATURE","{Function intel_color_pipeline_plane_init(drm_plane) at drivers/gpu/drm/i915/display/intel_color_pipeline.h:11}","{Function intel_color_pipeline_plane_init(drm_plane, enum pipe) at drivers/gpu/drm/i915/display/intel_color_pipeline.h:12}","1","1"
"65db7a1f9cf772d733358de032fee60ad770c1e8","CHANGE_SIGNATURE","{Function _intel_color_pipeline_plane_init(drm_plane, drm_prop_enum_list) at drivers/gpu/drm/i915/display/intel_color_pipeline.c:17}","{Function _intel_color_pipeline_plane_init(drm_plane, drm_prop_enum_list, enum pipe) at drivers/gpu/drm/i915/display/intel_color_pipeline.c:19}","43","60"
"55b0f3cd09a1d8e29f4a33d229ef82d69b25d917"
"bf0fd7375466b7fd58b9b98193cc19b90c856faa"
"82caa1c8813fb333303f21dd553c85d36ffb01fe"
"3b7476e786c2250177c5db0b6b9f1348813b9ce0"
"05df71544c44a1767be021285648c090123a92ff"
"ed0ebbc89f847eebce790a6a308c8c3c1251655a"
"f00d02707dc2265c120756f074f27fd3c158ec9c"
"6f1e094fb6e98b99bda21133fea55970d82c2045"
"a78f1b6baf4dc240b67155209c81ef0503accf3b"
"ef105316819d448630b83044fa83ba12905d9086"
"730df5065ee9d64f972159995832ab1a5626bd4e"
"3e9b06559aa1c3daa21ff34a25b103f3fa7f0c7a"
"4cd8a64b15c1c61fbe164deacd7829899a7c5030"
"83c8f7b5e194eaf3fb268c513e23e23e892de8ed"
"e45b5df47b07e6ce1138b0a4e70ad0b0c4d72881"
"b6cb3ccef6e1e275f238d7ecc5986fd6b993e870"
"c9a8c343ef2f9769a33650b7429f5a83ecba8380"
"279b5a85ebdd17b8e6713583d0ad6cf00f53eb10"
"e2de90bdc9f55a2a98fe6ee014c070d5c1d7cfb7"
"a0a4173631bfcfd3520192c0a61cf911d6a52c3a"
"6744c0b182c1f371135bc3f4e62b96ad884c9f89"
"d3042cbe84a060b4df764eb6c5300bbe20d125ca"
"09b71a58ee355ae09f302bd0875a29ffbcbbe3ac"
"7fcf459ac84c42a4ef63a650dccc345602cf4da6"
"faf07e611dfa464b201223a7253e9dc5ee0f3c9e"
"020a0d8feac0fd8a6f6c545c55f5990875226a0b"
"e68407b6b0c7c5a4b873bbbd0758a2aed857dc3f"
"61872214870e0cb0dc2e6d823f2362f11e87f4eb"
"76b1a8aebe0d326fe85f7af139ab86a5c628a016"
"cffc934c0d81c9dea3d63cc108e6f925a4bac18e"
"b58261584d2f6b5241ac1693026242ef2f2148b4"
"db452961de9392258a3de60960919c17b5e39a50"
"199d5e872a9ce73728ec0669bb5e31be6f9cf261"
"526ed2f8a7fb6017df74d87ded0d32c86deb5803"
"279385cf634b50ad25aabc10dd334fdd78b09e7c"
"75e961730b9e8506aa9b5cb670bdd674ce80e46a"
"0eb307d954c10ef2dbf8d4597954e013dfe263ed"
"ac881007c4bf7be4dae713c36b7f0309f2843611"
"3118d14349cdbef112aa8b60c22b74c12478c4b1"
"1da7c10b2e36541a9c74bc6cf04992f089fa7e00"
"69d247295a51db53294efc14dc7e73b3c57df0f8"
"f60efb4454b24cc944ff3eac164bb9dce9169f71"
"dc4d16543e60c22cd342135f321e99f2ecad3d54"
"b4e44399eb2ebe21d3b00ae14e8ebaab1a3aa094"
"b3ea721b804f9b7ae1de2a651aa4aca9bf5ff04b"
"830f1854c4a02d70d2d7d7e2e8f71cb3b928c0d6","CHANGE_SIGNATURE","{Function timechart__record(timechart, int, char) at tools/perf/builtin-timechart.c:1790}","{Function timechart__record(timechart, int, char, char) at tools/perf/builtin-timechart.c:1791}","88","88"
"830f1854c4a02d70d2d7d7e2e8f71cb3b928c0d6","CHANGE_SIGNATURE","{Function timechart__io_record(int, char) at tools/perf/builtin-timechart.c:1655}","{Function timechart__io_record(int, char, char) at tools/perf/builtin-timechart.c:1655}","132","132"
"27e711257902475097dea3f79cbdf241fe37ec00"
"492689ba72d0391e2c263b159a17beeea7b130a8"
"77621ef2d649f5698da0877af6ff940ba9cad1a1"
"aa2f558bf6e145ccc248f3b8c4f02b8f2a3bd380"
"60688cfd84d748cb582581dc47e33294037ce485"
"cf99cdf53e30101c0e6dfef845e06c22a866f573"
"1d341e543f1cdbca4fbf00f55f005e937762f7a3"
"5a341ccbdda901b5b492101bc98e443540f5598d"
"99eb7146cd6d04bb4bf1b1193cd17e8c04761ed9"
"c914d68371b0defc7dbc06a404eb0ef03180014b"
"c4fe074b61556536d515ccf2737fb1c185f55ee4"
"e28f834f57131be2cfd60a1c9c580f0a71995dc9"
"2d3451ef1ef679ae496f8e335f4b1305885e8083"
"799647ddb4c0ce1d7084fcf5b524e9a0c7728325"
"ed3bf863dc9150b56233b01ec073cbbd1fc9c6a3"
"305c8dc477175eb29df18accc95c868acd2cdd4e"
"1c3377bee2127f98f16705376a36326c98113d1c"
"c7957da77708c74a95d60340c6d3c1a3617cd248"
"82d7a9da6e5ba41623c0959fbe03574cbae4ce9c"
"f387d0e1027f2d13cbfc1305b54198af701ede19"
"a818f28f017b23cfe830dd82e89b5aa6b0fea8e5"
"954c55c658e11c0cdc4cfa85968a0a5df975e26a"
"df8c841dd92a7f262ad4fa649aa493b181e02812"
"4fcf9952fb3137c64e32edb5fcd03da6febe4724"
"21478b6ecaa443ee5a89ae744559583ffbe50f30"
"473b9f331718267815649cd93801da832200db71"
"aa8aba61d4e17e23ae048098b81f65840a7d5722"
"222047f68e8565c558728f792f6fef152a1d4d51"
"f7231cff1f3ff8259bef02dc4999bc132abf29cf"
"34e271ae55382fbdb04f3e13e856457d8e0dee45"
"4fba95fc383f9231ba486512ee1c9d60b8f4a9a4"
"295d8a03ca04858d956efdaf4ac2a3be3fc05108"
"ad0b9c4865b98dc37f4d606d26b1c19808796805"
"7da4d60db33cccd8f4c445ab20bba71531435ee5"
"405f5756bbd231e6b70949909a526bdaf538e2fc"
"9b4525fd089decf3557eff4a3ef348cdc2b68353"
"25a9dd56cf84300f0e08609aeef1418bcf0f097d"
"27ddc1d7a6b79ae76f5c07af293fde966da8221b"
"d7ba853c0e47d57805181f5269ba250270d2adde"
"67678189e492dc119b91c30beccd12cdbb32350e"
"864468ae309943fc9a1067606098b30959e4db33"
"51fc7b4ce10ccab8ea5e4876bcdc42cf5202a0ef"
"d70a5804c563b5e34825353ba9927509df709651"
"866cba3675416c6cf446acb25d7c700eead1420e","CHANGE_SIGNATURE","{Function exfat_clear_bitmap(inode, unsigned int, bool) at fs/exfat/exfat_fs.h:456}","{Function exfat_clear_bitmap(super_block, unsigned int, bool) at fs/exfat/exfat_fs.h:456}","1","1"
"866cba3675416c6cf446acb25d7c700eead1420e","CHANGE_SIGNATURE","{Function exfat_set_bitmap(inode, unsigned int, bool) at fs/exfat/balloc.c:187}","{Function exfat_set_bitmap(super_block, unsigned int, bool) at fs/exfat/balloc.c:187}","17","16"
"866cba3675416c6cf446acb25d7c700eead1420e","CHANGE_SIGNATURE","{Function exfat_set_bitmap(inode, unsigned int, bool) at fs/exfat/exfat_fs.h:455}","{Function exfat_set_bitmap(super_block, unsigned int, bool) at fs/exfat/exfat_fs.h:455}","1","1"
"866cba3675416c6cf446acb25d7c700eead1420e","CHANGE_SIGNATURE","{Function exfat_clear_bitmap(inode, unsigned int, bool) at fs/exfat/balloc.c:206}","{Function exfat_clear_bitmap(super_block, unsigned int, bool) at fs/exfat/balloc.c:205}","22","21"
"4e163c39dd4e70fcdce948b8774d96e0482b4a11"
"9aee8de970f18c2aaaa348e3de86c38e2d956c1d"
"f4e3381648be205365cb475512ee536e108e060e"
"22b0ceee1c48178ed3a69a17ea36150ab1f1eb9a"
"d9f2ce394c91c28728481564168a59aa5bac376f"
"a1d9bb1a047286b36a06a5353a266e8baac4b93d"
"3f31651a06f3e42cd96b04e9e822e662a9517583"
"b90e94aed9080a2cfb0142e99ca4eba3e341c45e"
"7d5b4061a86ac1bafe9e34dcb8b79aaad42a99b7"
"826650f76e6a634ae6e92f5f7341087b12bda4d0"
"e90c66c37c646962d5a7e525f5e04c75ea31f167"
"38d9d511ed923f8fe9fa901d64c3c31bc812032c"
"e7b9e750b3ce1b4105ecf7200d709113552ecd54"
"33c44bbcd48917275de7a43af9b2f25e03d3a52d"
"4b11c983f453689ac9d51d6528891ab4beb7393e"
"6603c3c1fe8257e522496da7fd7b75ac52c2323f"
"c9cd0c7e529e80e9be79867d2ebb874f67dbc35e"
"25d498e636d1f8d138d65246cfb5b1fc3069ca56"
"44f6b44027910eb9e6e6a67840f818038946e24f"
"441863ae3de61dd813049a120e5656df2e210a4b"
"9c0bad7508a81110b3216231bde2a10baf7126f0"
"1a23ba6a1ba28f990d4d5fd730f663261f4de913","CHANGE_SIGNATURE","{Function print_name(int, int, char, char) at tools/power/x86/turbostat/turbostat.c:2735}","{Function print_name(int, int, char, char, enum counter_type, enum counter_format) at tools/power/x86/turbostat/turbostat.c:2735}","6","8"
"2ba8b24e9da49ea25fdae82c2f093a1c688d7b99"
"8808292799b0eafd32d89e12a2536debcecaac11"
"951845d51d1dd27ecd28a3743af3a8b22bc930ac"
"68769a0b5ada367d6911a8dfe50fc1e480c89fd1","RENAME","{Function has_instr_count_access() at tools/power/x86/turbostat/turbostat.c:8331}","{Function has_perf_instr_count_access() at tools/power/x86/turbostat/turbostat.c:8338}","20","17"
"19476a592bf255b9eb0308999a9ccf96b314d314"
"51860d6330b6cda355a7e30b3e09e7a22ec4b6ae"
"7446bd6119fa77f75a41d7870953dbf467ffd40b"
"90a2fe257679ee931a99e7555a5844e05ed3945c"
"2ff4b59f2e6222a13d76c4178bcd1878be3d23ac"
"d71cb404f002d0aa012e6b394752ff3cfc8d9f73"
"2313b97bc0ccedf951ffdd85ffd3629169cfd80b"
"28a3ad1fd2abdf45357ffd46614a6129cd395ca3","CHANGE_SIGNATURE","{Function is_cpu_first_thread_in_core() at tools/power/x86/turbostat/turbostat.c:2367}","{Function is_cpu_first_thread_in_core(thread_data, core_data) at tools/power/x86/turbostat/turbostat.c:2383}","5","3"
"28a3ad1fd2abdf45357ffd46614a6129cd395ca3","CHANGE_SIGNATURE","{Function is_cpu_first_thread_in_package() at tools/power/x86/turbostat/turbostat.c:2381}","{Function is_cpu_first_thread_in_package(thread_data, core_data, pkg_data) at tools/power/x86/turbostat/turbostat.c:2393}","3","3"
"28a3ad1fd2abdf45357ffd46614a6129cd395ca3","CHANGE_SIGNATURE","{Function is_cpu_first_core_in_package() at tools/power/x86/turbostat/turbostat.c:2374}","{Function is_cpu_first_core_in_package(thread_data, pkg_data) at tools/power/x86/turbostat/turbostat.c:2388}","5","3"
"4be423572da1f4c11f45168e3fafda870ddac9f8"
"b1e7a590a0133606d3efd41aee38cdeac630b52f","EXTRACT","{Function __rb_allocate_pages(ring_buffer_per_cpu, long, list_head) at kernel/trace/ring_buffer.c:2202}","{Function alloc_cpu_data(int, int) at kernel/trace/ring_buffer.c:417}","96","21"
"7eba05e79ca20b7169bf25da1e6cac1d31269f90"
"51f38bef0485f71c09755455df5bcf6f64320468"
"a0d9f2c08f45ff3dfdb9eb0a843a486ad4875dbe"
"33c139dcff751d4d545ecc0a174adc0767274c1f"
"8babd8afe58a65c8d3cb9b5a6a8d24d4f93033ab"
"eeb934137debfbe98be61a27756a605edf492ed3"
"c3859de858aa7ae0d0a5ca21e8ee9792f2f256b6"
"8a5dd102e48752f8c4144f051eccc602774f1a93","INLINE","{Function __sev_do_cmd_locked(int, void, int) at drivers/crypto/ccp/sev-dev.c:861}","{Function __sev_do_cmd_locked(int, void, int) at drivers/crypto/ccp/sev-dev.c:856}","166","166"
"de45401e27bcecbc56ff2f02edc00a37beb1501b"
"5cbc7d3e316e4251035e5d54c52540a8a7aa81c4"
"045ad2c623d607f2c7720e2b8fcda675d96f7381"
"0472132df8489c56ae446646214f3cb2b7cd3946"
"5ba71195a9cb8bb573c7165685a63654af4d7401"
"f523d110a63b5b38ab5d54df1d06f1e0988c9b74"
"93b22a4bf0b4945abc7c45345f2a52fd3098c16c"
"69ec6a1bed3017293a3430e2f8e3c01b29496446"
"9954464d737dd12f12b274d3da46397e3656f079"
"854858848bc7ac6ea3bf896ef1b541cb9d4bca20"
"af0fa9b449d7952f231903262b0a96bad8399dd1"
"b08ee4d666f216a6f9e7194a9b335147d4717f33"
"0155e868cbc111846cc2809c1546ea53810a56ae"
"35fa2b4bf96415b88d7edaa5cf8af5185d9ce76e"
"bbaacdc339d4bde2690b659dc090af7c20a1937e"
"eaf526cfa4e537af86543d77f402b9ae803f606e"
"8a157e0a0aa5143b5d94201508c0ca1bb8cfb941"
"0c314a881cac61a80a0e05309fafd48c55dd3afc"
"3925683515e93844be204381d2d5a1df5de34f31"
"817356048e38e2284a04319b7c78b3c5a5f3d7c3"
"ff28ff98db6a8eeb469e02fb8bd1647b353232a9"
"3f2289b56cd98f5741056bdb6e521324eff07ce5"
"0300e6d6ff63ff86f9acca65071ecbfff50eb575"
"c8e7e3c2215e286ebfe66fe828ed426546c519e6"
"8defb4f081a5feccc3ea8372d0c7af3522124e1f"
"40cc2b423d9da17ac622dbcc858fa94d428a4f03"
"8715a7ab382a7e92d1431b565d7bdb5e13b3715e"
"4996b4c19984a71ec7eae6301a24565252291433"
"61673efc1f5b883ecbeaf7957c5594b70015572b"
"d56aabaa562bcf9ac915b265c565d22f72ca2dd2","CHANGE_SIGNATURE","{Function gmc_v6_0_vm_decode_fault(amdgpu_device, u32, u32, u32) at drivers/gpu/drm/amd/amdgpu/gmc_v6_0.c:614}","{Function gmc_v6_0_vm_decode_fault(amdgpu_device, u32, u32) at drivers/gpu/drm/amd/amdgpu/gmc_v6_0.c:614}","17","15"
"488d9e7cd68ced0fa62bb6641a2b9a8329d399d5"
"f8085859a5b0ab587256149832d218902e41463a"
"f4fa4c9e2dcf4c02da63c995fc584e4427c22a4d"
"45bef8999a641573dbfac4f80fa47cee90a5aa2d"
"2a38b0ece1923cb626b639507a9c6e633b511291"
"a7fa4f2d9665eb09564cd9801b5c4aec93188d1d"
"54da09c768ebe85efa043ad0d0695d0ee374c2d7"
"5fdd03c7e2ec19476d7598e5604c09ca4062764b"
"4fa944255be521b1bbd9780383f77206303a3a5c"
"d4aa0cc9bd31f3e0cd5f067d649bf39135e4b46b"
"96a8395061358adcd4b6a4f0f4c8989ec69e8659","CHANGE_SIGNATURE","{Function mlx5e_set_xdp_feature(net_device) at drivers/net/ethernet/mellanox/mlx5/core/en_main.c:4413}","{Function mlx5e_set_xdp_feature(mlx5e_priv) at drivers/net/ethernet/mellanox/mlx5/core/en_main.c:4415}","18","18"
"96a8395061358adcd4b6a4f0f4c8989ec69e8659","CHANGE_SIGNATURE","{Function mlx5e_set_xdp_feature(net_device) at drivers/net/ethernet/mellanox/mlx5/core/en.h:1252}","{Function mlx5e_set_xdp_feature(mlx5e_priv) at drivers/net/ethernet/mellanox/mlx5/core/en.h:1252}","1","1"
"108f9405ce81085284c7ab09b84784b94b611435"
"9fefc78f7f02d71810776fdeb119a05a946a27cc"
"9b36c7fc5aa5f2c6e6eeb9f312fdfe61b4291c9f"
"8d398324967a6e380e92a82e28581ac1e1c2982f"
"24bc5ea5c01a7695a1308ac24435810855ec71c9"
"2e983271363108b3813b38754eb96d9b1cb252bb"
"a42b71d49945aac0b943987cbdec1d1c805caab3"
"d3666c1f8a31b7ff6805effcfedfac22454c6517"
"cf5425e207351c962990da6a69aebec5948cc1f3"
"a30fa812222278ba8484f1817ea772960e3038c3"
"b30f635bb6492f02f2f704b46d898679371015cb","CHANGE_SIGNATURE","{Function reactor_populate_monitor(rv_monitor) at kernel/trace/rv/rv.h:37}","{Function reactor_populate_monitor(rv_monitor, dentry) at kernel/trace/rv/rv.h:39}","3","3"
"b30f635bb6492f02f2f704b46d898679371015cb","CHANGE_SIGNATURE","{Function reactor_populate_monitor(rv_monitor) at kernel/trace/rv/rv_reactors.c:412}","{Function reactor_populate_monitor(rv_monitor, dentry) at kernel/trace/rv/rv_reactors.c:413}","14","14"
"b30f635bb6492f02f2f704b46d898679371015cb","CHANGE_SIGNATURE","{Function reactor_populate_monitor(rv_monitor) at kernel/trace/rv/rv.h:33}","{Function reactor_populate_monitor(rv_monitor, dentry) at kernel/trace/rv/rv.h:35}","1","1"
"8db3790c4d57946aaf446704dfd020a39513e213"
"3fd2f3d2f4259df19eec3ea5a188d7c50a37e216","RENAME","{Function wg_get_device_dump(sk_buff, netlink_callback) at drivers/net/wireguard/netlink.c:214}","{Function wg_get_device_dumpit(sk_buff, netlink_callback) at drivers/net/wireguard/netlink.c:182}","92","92"
"3fd2f3d2f4259df19eec3ea5a188d7c50a37e216","RENAME","{Function wg_set_device(sk_buff, genl_info) at drivers/net/wireguard/netlink.c:506}","{Function wg_set_device_doit(sk_buff, genl_info) at drivers/net/wireguard/netlink.c:474}","112","112"
"88cedad45ba14097e06d2c9f6578688097a94691"
"8d974872ab29eeb93a5b0b698007257d8be07968"
"b5c5a82bf5cb96e14a6627ef21be962052a0c6d8"
"6b0f4ca079dbe6ae4aa57e529d67c7dc00d63577"
"5cc1bddcfeb298fe7e67952a50894de8afa46db5"
"9ecd05a2c872d5eb2ae360d2907cf9375cf2ef5a"
"3796e549e305194ac379c843f0eec5e013276fc3"
"cb1acbd30a42204b39e4846e1139b6fa9a40fafe"
"2a60ce94c6e871cbe761e6019d40bb8cabb8d15d"
"a8658f7bb6504af125242bb4d4e49ca032eccf91"
"d8e08149a5ed501d515dbe9f53cc46d25acb4a2a","CHANGE_SIGNATURE","{Function gelic_descr_prepare_rx(gelic_card, gelic_descr) at drivers/net/ethernet/toshiba/ps3_gelic_net.c:378}","{Function gelic_descr_prepare_rx(gelic_card, gelic_descr, bool) at drivers/net/ethernet/toshiba/ps3_gelic_net.c:380}","47","50"
"4e4c00f34d5dbbb2b7174fc419747f0b3fe7a4d5"
"977839161f26862e77a2c9a46b4d7b0b00b20dad"
"7271d4a08c399104de663762806a9a521352a0d1"
"585943b7ad3092257ce2d696af32e2c783a566b8"
"017bcff7321af438f1190dbdf417815ea8ef60c0"
"4af9fa2ba65aa6bdad6f343b9e44704dce1ddf79"
"b6ad21ef286a00de103ef6d94292e4da649d6453"
"6db31942e3470607be155d2c641c7a15da3c826c"
"4b65d445556d398b54fbeed8780ea9f07813f757"
"42e63b1373a32bd136dc51325684727f3b9a4986"
"0e75bfe340bf05d1586eaf02942438573bda69e3"
"30296ac7642652428396222e720718f2661e9425"
"bed59a86e91ad680331ecad4bf8717cbd4f5fc7f"
"a0244e76213980f3b9bb5d40b0b6705fcf24230d"
"3b87e60d213150bc1f8475ec3c542f4c8cdd2e2c"
"633b1d010ce838bd5e9dd71e738328e16e3df81d"
"d973ac83ad0d0292c81d4bcbb4a335834f90aa5d"
"16416c8352875deca61d359e44a419fae0d8993c"
"5e1bf5ae5e3ba3588b474669ba05f5d202003d84"
"87a5112bfc406a72c6bf1e8cdef9b0169dc1df6a"
"53f7a771285182be7bfba6d59ccdd0d47fc1a097"
"e1098bb02f2d9a85a127aecad6378e4f159acce5"
"e1de33c377b685298da406bb4838bd9814194f96"
"596c696301b1bcb9e482e22a4f7f582858eefbcc"
"0b2b27058692d437b12d3f2a3bf0fa699af7376e"
"d39514e6a2d14f57830d649e2bf03b49612c2f73","CHANGE_SIGNATURE","{Function b53_arl_to_entry_25(b53_arl_entry, u64) at drivers/net/dsa/b53/b53_priv.h:345}","{Function b53_arl_to_entry_25(b53_arl_entry, u64, u8) at drivers/net/dsa/b53/b53_priv.h:345}","12","12"
"d39514e6a2d14f57830d649e2bf03b49612c2f73","CHANGE_SIGNATURE","{Function b53_arl_from_entry_25(u64, b53_arl_entry) at drivers/net/dsa/b53/b53_priv.h:386}","{Function b53_arl_from_entry_25(u64, u8, b53_arl_entry) at drivers/net/dsa/b53/b53_priv.h:386}","16","15"
"3b08863469aa6028ac7c3120966f4e2f6051cf6b"
"85132103f700b1340fc17df8a981509d17bf4872"
"8e46aacea4264bcb8d4265fb07577afff58ae78d"
"9316012dd01952f75e37035360138ccc786ef727"
"6f268e275c74dae0536e0b61982a8db25bcf4f16"
"ab96af7004c76de5fdca077b1e3732a7ec96f69b"
"c3b744fd20191963f1739498446b5efb812c99d8"
"aee0f01b4f118844cb126a5f27e91c2adf087c59"
"9bf66036d686b9a67000ba22bd94be13a4ea79ac","EXTRACT","{Function mana_serv_func(work_struct) at drivers/net/ethernet/microsoft/mana/gdma_main.c:458}","{Function mana_do_service(enum gdma_eqe_type, pci_dev) at drivers/net/ethernet/microsoft/mana/gdma_main.c:503}","30","15"
"6ab578739a4c1f5ae3c5416d9c7339a2f50d83f1","CHANGE_SIGNATURE","{Function __mctp_route_test_fini(kunit, mctp_test_dev, mctp_dst, mctp_test_pktqueue, socket) at net/mctp/test/route-test.c:220}","{Function __mctp_route_test_fini(kunit, mctp_test_dev, mctp_dst, socket) at net/mctp/test/route-test.c:210}","5","5"
"6ab578739a4c1f5ae3c5416d9c7339a2f50d83f1","CHANGE_SIGNATURE","{Function mctp_test_flow_fini(kunit, mctp_test_dev, mctp_dst, mctp_test_pktqueue, socket) at net/mctp/test/route-test.c:970}","{Function mctp_test_flow_fini(kunit, mctp_test_dev, mctp_dst, socket) at net/mctp/test/route-test.c:947}","3","3"
"6ab578739a4c1f5ae3c5416d9c7339a2f50d83f1","CHANGE_SIGNATURE","{Function mctp_test_dst_setup(kunit, mctp_dst, mctp_test_dev, mctp_test_pktqueue, unsigned int) at net/mctp/test/utils.h:61}","{Function mctp_test_dst_setup(kunit, mctp_dst, mctp_test_dev, unsigned int) at net/mctp/test/utils.h:58}","3","2"
"6ab578739a4c1f5ae3c5416d9c7339a2f50d83f1","CHANGE_SIGNATURE","{Function mctp_test_dst_setup(kunit, mctp_dst, mctp_test_dev, mctp_test_pktqueue, unsigned int) at net/mctp/test/utils.c:177}","{Function mctp_test_dst_setup(kunit, mctp_dst, mctp_test_dev, unsigned int) at net/mctp/test/utils.c:173}","12","10"
"6ab578739a4c1f5ae3c5416d9c7339a2f50d83f1","CHANGE_SIGNATURE","{Function mctp_test_flow_init(kunit, mctp_test_dev, mctp_dst, mctp_test_pktqueue, socket, sk_buff, unsigned int) at net/mctp/test/route-test.c:937}","{Function mctp_test_flow_init(kunit, mctp_test_dev, mctp_dst, socket, sk_buff, unsigned int) at net/mctp/test/route-test.c:915}","27","27"
"6ab578739a4c1f5ae3c5416d9c7339a2f50d83f1","CHANGE_SIGNATURE","{Function __mctp_route_test_init(kunit, mctp_test_dev, mctp_dst, mctp_test_pktqueue, socket, unsigned int) at net/mctp/test/route-test.c:188}","{Function __mctp_route_test_init(kunit, mctp_test_dev, mctp_dst, socket, unsigned int) at net/mctp/test/route-test.c:179}","26","26"
"56435627d90f252017237fa66a9fa081b11113f9"
