"e295638ea58a0bf5f646a06f0fb20d2811cd2c1e"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","EXTRACT","{Function fts5SetupPrefixIter(Fts5Index, int, int, u8, int, Fts5Colset, Fts5Iter) at lib/3rdparty/sqlite3/sqlite3.c:248480}","{Function prefixIterSetupCb(Fts5Index, void, Fts5Iter, u8, int) at lib/3rdparty/sqlite3/sqlite3.c:250816}","138","44"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function fts5TokendataIterAppendMap(Fts5Index, Fts5TokenDataIter, int, i64, i64) at lib/3rdparty/sqlite3/sqlite3.c:248956}","{Function fts5TokendataIterAppendMap(Fts5Index, Fts5TokenDataIter, int, int, i64, i64) at lib/3rdparty/sqlite3/sqlite3.c:250659}","29","31"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","EXTRACT","{Function winSeekFile(winFile, sqlite3_int64) at lib/3rdparty/sqlite3/sqlite3.c:49333}","{Function winHandleSeek(HANDLE, sqlite3_int64) at lib/3rdparty/sqlite3/sqlite3.c:49936}","55","41"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function freeSpace(MemPage, u16, u16) at lib/3rdparty/sqlite3/sqlite3.c:72573}","{Function freeSpace(MemPage, int, int) at lib/3rdparty/sqlite3/sqlite3.c:73469}","96","97"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","EXTRACT","{Function winShmPurge(sqlite3_vfs, int) at lib/3rdparty/sqlite3/sqlite3.c:50583}","{Function winHandleClose(HANDLE) at lib/3rdparty/sqlite3/sqlite3.c:50302}","41","5"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function sessionTableInfo(sqlite3_session, sqlite3, char, char, int, char, char, char, u8, int) at lib/3rdparty/sqlite3/sqlite3.c:227323}","{Function sessionTableInfo(sqlite3_session, sqlite3, char, char, int, int, char, char, char, int, u8, int) at lib/3rdparty/sqlite3/sqlite3.c:229142}","142","155"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function termIsEquivalence(Parse, Expr) at lib/3rdparty/sqlite3/sqlite3.c:162227}","{Function termIsEquivalence(Parse, Expr, SrcList) at lib/3rdparty/sqlite3/sqlite3.c:163458}","17","28"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function winGetReadLock(winFile) at lib/3rdparty/sqlite3/sqlite3.c:49903}","{Function winGetReadLock(winFile, int) at lib/3rdparty/sqlite3/sqlite3.c:50563}","31","32"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function resizeIndexObject(sqlite3, Index, int) at lib/3rdparty/sqlite3/sqlite3.c:124136}","{Function resizeIndexObject(Parse, Index, int) at lib/3rdparty/sqlite3/sqlite3.c:125152}","23","28"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","CHANGE_SIGNATURE","{Function sqlite3QuoteValue(StrAccum, sqlite3_value) at lib/3rdparty/sqlite3/sqlite3.c:130421}","{Function sqlite3QuoteValue(StrAccum, sqlite3_value, int) at lib/3rdparty/sqlite3/sqlite3.c:131445}","58","58"
"ea3290da3529ad48c99e0f5a9cc3430b9e32e7d8","EXTRACT","{Function yy_syntax_error(yyParser, int, sqlite3ParserTOKENTYPE) at lib/3rdparty/sqlite3/sqlite3.c:179062}","{Function parserSyntaxError(Parse, Token) at lib/3rdparty/sqlite3/sqlite3.c:175322}","20","3"
"757656661092665eda75d0e50654d6f183f14685"
"e3f4fd4e95840fa30c1df2ccabe149c7cfc2cdac"
"e7652dac95a314908520532fcd44e7e930809477"
"52e47ec6ba0afbc3be5a4b315f722cd43d290423"
"dad7135881872eaa17b6d549e140d60148618287"
"4b3139881cea2bcec00687f82d7059a54d7b1673","CHANGE_SIGNATURE","{Function ccv_nnc_tensor_new_from_raw(ccv_nnc_tensor_param_t, void, int) at lib/nnc/ccv_nnc.h:610}","{Function ccv_nnc_tensor_new_from_raw(ccv_nnc_tensor_param_t, void, size_t, int) at lib/nnc/ccv_nnc.h:610}","1","1"
"4b3139881cea2bcec00687f82d7059a54d7b1673","CHANGE_SIGNATURE","{Function ccv_nnc_tensor_new_from_raw(ccv_nnc_tensor_param_t, void, int) at lib/nnc/ccv_nnc_tensor.c:204}","{Function ccv_nnc_tensor_new_from_raw(ccv_nnc_tensor_param_t, void, size_t, int) at lib/nnc/ccv_nnc_tensor.c:204}","47","47"
"15c9a0ff7395216eeace7cae74aa107f2b9cecbc"
"82b7ffee8e9bced6e9f1fe62a88e923e2619c4dc","CHANGE_SIGNATURE","{Function ccv_nnc_cuda_compute_datatype(int) at lib/nnc/gpu/ccv_nnc_compat.h:99}","{Function ccv_nnc_cuda_compute_datatype(int, int) at lib/nnc/gpu/ccv_nnc_compat.h:99}","1","1"
"b0638fe25fa4c9b9d0ab6c17cf6be51693dabe5c"
"6fd6af5eb258e8bbf22daa02f81a7f900cffe0be"
"479c846ca1aff4a313ef0d632f03e05f800f13ea"
"6fb0a5c5fd0acf79faa6982cdf8e769e6a5dbf11"
"acd482e7813d95acb9478209f0256e62a68cb447"
"1e5e625ccb70ebddc9b6d652fb247781fba25310"
"48829e7f9262d89f885b948ef8c4b4da4509d124"
"969478396f1f84569f9be5afd11fa28266e6fdbe"
"a431c0ff2e4af319fece149326b1d8691f56f51c"
"9b1b0aa6ad2ec0d2e53656b65d9b22f5b5187fac"
"25b61565ec527b406af917580b218173297af3ad"
"4246c0694c0cd5a5a6e0e39da5f3f9824976cc37"
"ed4054a381076ee856fde8ed2f6a672e5abb6f2e"
"df04b8929a290bdcfb008b0980f34c411c618700"
"47a2f125e0ac8a518c9ffa3a6a67ef46bbcd2ee2"
"6059e305b0c4b33388f0d8477d69850180a0ea7c"
"3f7cc44971e62171cef01b0c3a19b1292da82a23"
"99199fb26b335882ff28c48d08ff191e7342e4e2"
"9305a9d8543005bf41f9df94eb176b6eb9528d55"
"e4a9c340b37a90a9610afd363c8801cfa4180bb4"
"9e8a0617103a291faf0ee98d5bbe484f6406171b","CHANGE_SIGNATURE","{Function ccv_cnnp_partition(int, int, char) at lib/nnc/ccv_nnc.h:4822}","{Function ccv_cnnp_partition(int, int, int, char) at lib/nnc/ccv_nnc.h:4822}","1","1"
"8fb1dfae1a851dcedcd4a3a2f53f67439954c70b"
"2a295baecc5adf2ec0473b9ddbf2055b715d3048"
"7cf9dcf8252412bea89dff2bc17a351a4ac4af89"
"97c5566c50b209cfa821dd8b64366a2fd467549a"
"62b46ebfc19dae0ade2386e1095fcfd3cbf81f16"
"de823f67f502f7c538ccf24dcddb4caf7b5b6949"
"86d0da84d438505d0bf97cc34919156045de4d38","RENAME","{Function _ccv_nnc_argsort_back(ccv_nnc_cmd_t, ccv_nnc_hint_t, int, ccv_nnc_tensor_t, int, ccv_nnc_tensor_t, int, ccv_nnc_stream_context_t) at lib/nnc/cmd/argsort/ccv_nnc_argsort_cpu_ref.c:170}","{Function _ccv_nnc_sort_back(ccv_nnc_cmd_t, ccv_nnc_hint_t, int, ccv_nnc_tensor_t, int, ccv_nnc_tensor_t, int, ccv_nnc_stream_context_t) at lib/nnc/cmd/sort/ccv_nnc_sort_cpu_ref.c:174}","4","4"
"86d0da84d438505d0bf97cc34919156045de4d38","RENAME","{Function _ccv_nnc_argsort_back_bitmask(ccv_nnc_cmd_param_t, int, int, uint64_t, int, uint64_t, int) at lib/nnc/cmd/argsort/ccv_nnc_argsort.c:12}","{Function _ccv_nnc_sort_back_bitmask(ccv_nnc_cmd_param_t, int, int, uint64_t, int, uint64_t, int) at lib/nnc/cmd/sort/ccv_nnc_sort.c:12}","6","7"
"86d0da84d438505d0bf97cc34919156045de4d38","MOVE_RENAME","{File ccv_nnc_argsort.c at lib/nnc/cmd/argsort/ccv_nnc_argsort.c:1}","{File ccv_nnc_sort.c at lib/nnc/cmd/sort/ccv_nnc_sort.c:1}","45","47"
"86d0da84d438505d0bf97cc34919156045de4d38","RENAME","{Function _ccv_nnc_argsort_forw_bitmask(ccv_nnc_cmd_param_t, int, int, uint64_t, int, uint64_t, int) at lib/nnc/cmd/argsort/ccv_nnc_argsort.c:5}","{Function _ccv_nnc_sort_forw_bitmask(ccv_nnc_cmd_param_t, int, int, uint64_t, int, uint64_t, int) at lib/nnc/cmd/sort/ccv_nnc_sort.c:5}","6","6"
"86d0da84d438505d0bf97cc34919156045de4d38","RENAME","{Function _ccv_nnc_argsort_tensor_auto_forw(ccv_nnc_cmd_param_t, ccv_nnc_tensor_param_t, int, ccv_nnc_hint_t, ccv_nnc_tensor_param_t, int) at lib/nnc/cmd/argsort/ccv_nnc_argsort.c:19}","{Function _ccv_nnc_sort_tensor_auto_forw(ccv_nnc_cmd_param_t, ccv_nnc_tensor_param_t, int, ccv_nnc_hint_t, ccv_nnc_tensor_param_t, int) at lib/nnc/cmd/sort/ccv_nnc_sort.c:20}","7","8"
"86d0da84d438505d0bf97cc34919156045de4d38","MOVE_RENAME","{File ccv_nnc_argsort_cpu_ref.c at lib/nnc/cmd/argsort/ccv_nnc_argsort_cpu_ref.c:1}","{File ccv_nnc_sort_cpu_ref.c at lib/nnc/cmd/sort/ccv_nnc_sort_cpu_ref.c:1}","192","196"
"28b1959370e19651d41b6504030a29703a6cc775"
"6bf683eb559e627001e2d52ed3802f63b1afbbca"
"2e65066f9ff17756f8ce88746f824de175be5dea"
"78c20efe87774f0f27aadad4d79d13e23abdeda3"
"d17a15131d7865c0775716d45703ef14a8eeb3f0"
"0efccbd85c7cac5836d932e3d6270d492824cf56"
"ac6c7bf36b032fa9ae90d574d7a93c09a2fb40dc"
"bee2efb54e1c35539bc0312ea0d2b55dcbb2c029","RENAME","{Function ccv_cnnp_model_parameter_size(ccv_cnnp_model_t) at lib/nnc/ccv_cnnp_model.c:2306}","{Function ccv_cnnp_model_parameters_size(ccv_cnnp_model_t) at lib/nnc/ccv_cnnp_model.c:2306}","19","19"
"2cf455881bfd0f5c8a55211e77761b1b760bb187"
"c39868bd06d717127d5ee7710293f6aad3656724"
"f13b4399a30c9768f584dbd2d65c83ba2a8f0649"
"69fabe84f3adc35c2103bcfe4e21a100dea69127"
"3f9698b14550bb94366bb74041f7f98cd0bf1923"
"e890d45f949559ac106b525861efa0454d7b29ac","EXTRACT","{Function _ccv_nnc_reduce_isnan_forw(ccv_nnc_cmd_t, ccv_nnc_hint_t, int, ccv_nnc_tensor_t, int, ccv_nnc_tensor_t, int, ccv_nnc_stream_context_t) at lib/nnc/cmd/isnan/ccv_nnc_reduce_isnan_cpu_ref.c:16}","{Function _ccv_nnc_reduce_isnan_forw_f16(ccv_nnc_cmd_t, ccv_nnc_hint_t, int, ccv_nnc_tensor_t, int, ccv_nnc_tensor_t, int, ccv_nnc_stream_context_t) at lib/nnc/cmd/isnan/ccv_nnc_reduce_isnan_cpu_ref.c:28}","51","51"
"e890d45f949559ac106b525861efa0454d7b29ac","EXTRACT","{Function _ccv_nnc_reduce_isnan_forw(ccv_nnc_cmd_t, ccv_nnc_hint_t, int, ccv_nnc_tensor_t, int, ccv_nnc_tensor_t, int, ccv_nnc_stream_context_t) at lib/nnc/cmd/isnan/ccv_nnc_reduce_isnan_cpu_ref.c:16}","{Function _ccv_nnc_reduce_isnan_forw_f32(ccv_nnc_cmd_t, ccv_nnc_hint_t, int, ccv_nnc_tensor_t, int, ccv_nnc_tensor_t, int, ccv_nnc_stream_context_t) at lib/nnc/cmd/isnan/ccv_nnc_reduce_isnan_cpu_ref.c:80}","51","51"
"f8fa02816896324e41379e4ee94d23b92028b135"
"26c4ece813939108dadbc3eb449d8737fcc7c5b3"
"c5d29fd43a1326ec51e0c573345259ce969e74de"
"9303b9970eda1326d9cb6e985c33fca2a01db75d"
"850c22b0db2a1c8cc125dd956db9b90e942ad6cd"
"f3db5fd7d5b7eacd96dac05ff2af6fe69d11d590"
"74d2c7c0bf860e8f91b1c78dd136c2e3f88c40f1"
"3ef532409059216dce5249db0bb3c824ee92f341"
"d3f242b137532c921512f696279bc964f3f688c8"
"84769a56bacd851ad26d1d2843fa5075aff661e5"
"b2bcf7f26cb8967ffcad71218e41431bf40b78fe"
"19f4960c9a9b625fbf87cd3886aac2b90278a9ce"
"819aa2af9e509b321e7fabf5cace37bf1d06f7ca"
"c0bd3a50a049c79b5d1724ae44943b2bd20c5b87"
"e27298e4a3a7d0010a0960b4b29629f90ec6215e","CHANGE_SIGNATURE","{Function ccv_nnc_tensor_hw(ccv_nnc_tensor_param_t, int) at lib/nnc/ccv_nnc_internal.h:44}","{Function ccv_nnc_tensor_hw(ccv_nnc_tensor_param_t, int, int) at lib/nnc/ccv_nnc_internal.h:44}","12","12"
"d157996b5959f55b3f0d6652a815b4bae1829124"
"e3ccc415a74d8c838f74df7d76455476d64ae1eb"
"f3a29eaa40cee23998a2d6371539d6b025c17b3c"
"3fec0eda1007fbf7a2cb29e63a74738b9fc6f128"
"645e6f309a59744be33b390c6e2b28e294f49975"
"ca844cfb863439ebf9b97a592ff6354c9aae606c"
"85efcf823fdb459559f21726703b863da2b378f2"
"05c73e6359b6a86491f4d76465d59d74079e90d3"
"a16537f601897af9ed5e72219a58d3507dd53734"
"3bff50d185c1f601f552b8992c347ca357f3ac51"
"e40d046f8a76f1b3276becc9538b46e7bba11268"
"0adf85ad3b2e1bdee1c3dc231fed7a14d9def0fe"
"aafc3946f5009447daf0f383a033754f9c7f26a9"
"07512afb29a698ac61beb2e79abdf6c3ae58eccd"
"2a593189513b1e9a705f68a803b03bb5f53d5ef9"
"98eb262b1f22c15cdc54609652207ad688ca16ac"
"ce93a483455e099addef5da7d84014afd5c07427","CHANGE_SIGNATURE","{Function ccv_nnc_exec_dep_check(ccv_nnc_exec_dep_t, int, int) at lib/nnc/_ccv_nnc_symbolic_graph.h:244}","{Function ccv_nnc_exec_dep_check(ccv_nnc_exec_dep_t, int, ccv_sparse_matrix_vector_t, int) at lib/nnc/_ccv_nnc_symbolic_graph.h:244}","13","15"
"787623aa093810560fce9df9ceab3a8d6826671d","CHANGE_SIGNATURE","{Function ccv_nnc_exec_dep_new(ccv_nnc_symbolic_graph_t, ccv_nnc_graph_visit_t, ccv_nnc_graph_visit_t) at lib/nnc/_ccv_nnc_symbolic_graph.h:227}","{Function ccv_nnc_exec_dep_new(ccv_nnc_symbolic_graph_t, ccv_nnc_graph_visit_t) at lib/nnc/_ccv_nnc_symbolic_graph.h:227}","1","1"
"787623aa093810560fce9df9ceab3a8d6826671d","INLINE","{Function ccv_nnc_exec_dep_check(ccv_nnc_exec_dep_t, int, int) at lib/nnc/ccv_nnc_symbolic_graph_chain_decomposition.c:154}","{Function ccv_nnc_exec_dep_check(ccv_nnc_exec_dep_t, int, int) at lib/nnc/_ccv_nnc_symbolic_graph.h:244}","15","13"
"787623aa093810560fce9df9ceab3a8d6826671d","CHANGE_SIGNATURE","{Function ccv_nnc_exec_dep_new(ccv_nnc_symbolic_graph_t, ccv_nnc_graph_visit_t, ccv_nnc_graph_visit_t) at lib/nnc/ccv_nnc_symbolic_graph_chain_decomposition.c:8}","{Function ccv_nnc_exec_dep_new(ccv_nnc_symbolic_graph_t, ccv_nnc_graph_visit_t) at lib/nnc/ccv_nnc_symbolic_graph_chain_decomposition.c:8}","129","134"
"787623aa093810560fce9df9ceab3a8d6826671d","INLINE","{Function ccv_nnc_exec_dep_hop(ccv_nnc_exec_dep_t, int, ccv_sparse_matrix_vector_t, int) at lib/nnc/ccv_nnc_symbolic_graph_chain_decomposition.c:138}","{Function ccv_nnc_exec_dep_hop(ccv_nnc_exec_dep_t, int, ccv_sparse_matrix_vector_t, int) at lib/nnc/_ccv_nnc_symbolic_graph.h:230}","15","13"
"77b1346bad5909e412030f3b5ec8aad18ed97704"
"d60bb2a9854036ca7904896e1ffa19e8d5572215"
"c174631246fc4082ad9a0b68f92ebd3401130b91","EXTRACT","{Function ccv_nnc_symbolic_graph_memory_reduction(ccv_nnc_symbolic_graph_t, ccv_nnc_graph_exec_symbol_t, int, ccv_nnc_graph_exec_symbol_t, int) at lib/nnc/ccv_nnc_symbolic_graph_memory_reduction.c:87}","{Function _ccv_nnc_exec_dep_free(ccv_nnc_exec_dep_t) at lib/nnc/ccv_nnc_symbolic_graph_memory_reduction.c:183}","207","5"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function fts5ConfigParseSpecial(Fts5Global, Fts5Config, char, char, char) at lib/3rdparty/sqlite3/sqlite3.c:222658}","{Function fts5ConfigParseSpecial(Fts5Config, char, char, char) at lib/3rdparty/sqlite3/sqlite3.c:237536}","158","195"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function sqlite3_uri_int64(char, char) at lib/3rdparty/sqlite3/sqlite3.c:4009}","{Function sqlite3_uri_int64(char) at lib/3rdparty/sqlite3/sqlite3.c:4166}","1","1"
"9568887c68306564d990299eb8a93998e434086f","EXTRACT","{Function sqlite3WalBeginReadTransaction(Wal, int) at lib/3rdparty/sqlite3/sqlite3.c:64605}","{Function walBeginReadTransaction(Wal, int) at lib/3rdparty/sqlite3/sqlite3.c:68352}","103","104"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function sqlite3_uri_parameter(char, char) at lib/3rdparty/sqlite3/sqlite3.h:3701}","{Function sqlite3_uri_parameter(sqlite3_filename, char) at lib/3rdparty/sqlite3/sqlite3.h:3848}","1","1"
"9568887c68306564d990299eb8a93998e434086f","EXTRACT","{Function sqlite3BtreeBeginTrans(Btree, int, int) at lib/3rdparty/sqlite3/sqlite3.c:70290}","{Function btreeBeginTrans(Btree, int, int) at lib/3rdparty/sqlite3/sqlite3.c:74243}","172","176"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function whereTraceIndexInfoInputs(sqlite3_index_info) at lib/3rdparty/sqlite3/sqlite3.c:154640}","{Function whereTraceIndexInfoInputs(sqlite3_index_info, Table) at lib/3rdparty/sqlite3/sqlite3.c:163958}","20","24"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function fts5DataRemoveSegment(Fts5Index, int) at lib/3rdparty/sqlite3/sqlite3.c:227814}","{Function fts5DataRemoveSegment(Fts5Index, Fts5StructureSegment) at lib/3rdparty/sqlite3/sqlite3.c:243228}","17","24"
"9568887c68306564d990299eb8a93998e434086f","RENAME","{Function fts3IntegrityCheck(Fts3Table, int) at lib/3rdparty/sqlite3/sqlite3.c:192273}","{Function sqlite3Fts3IntegrityCheck(Fts3Table, int) at lib/3rdparty/sqlite3/sqlite3.c:203092}","81","86"
"9568887c68306564d990299eb8a93998e434086f","EXTRACT","{Function fts3EvalGatherStats(Fts3Cursor, Fts3Expr) at lib/3rdparty/sqlite3/sqlite3.c:182523}","{Function fts3AllocateMSI(Fts3Expr, int, void) at lib/3rdparty/sqlite3/sqlite3.c:193308}","81","10"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function fts5IsContentless(Fts5FullTable) at lib/3rdparty/sqlite3/sqlite3.c:234152}","{Function fts5IsContentless(Fts5FullTable, int) at lib/3rdparty/sqlite3/sqlite3.c:251690}","3","7"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function sqlite3_filename_journal(char) at lib/3rdparty/sqlite3/sqlite3.h:3734}","{Function sqlite3_filename_journal() at lib/3rdparty/sqlite3/sqlite3.h:3881}","1","1"
"9568887c68306564d990299eb8a93998e434086f","INLINE","{Function cellGrowth(Rtree, RtreeCell, RtreeCell) at lib/3rdparty/sqlite3/sqlite3.c:200203}","{Function ChooseLeaf(Rtree, RtreeCell, int, RtreeNode) at lib/3rdparty/sqlite3/sqlite3.c:213870}","8","68"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function exprDup(sqlite3, Expr, int, u8) at lib/3rdparty/sqlite3/sqlite3.c:105004}","{Function exprDup(sqlite3, Expr, int, EdupBuf) at lib/3rdparty/sqlite3/sqlite3.c:110976}","103","142"
"9568887c68306564d990299eb8a93998e434086f","EXTRACT","{Function sqlite3WalFrames(Wal, int, PgHdr, Pgno, int, int) at lib/3rdparty/sqlite3/sqlite3.c:65198}","{Function walFrames(Wal, int, PgHdr, Pgno, int, int) at lib/3rdparty/sqlite3/sqlite3.c:69006}","227","229"
"9568887c68306564d990299eb8a93998e434086f","RENAME","{Function jsonGrow(JsonString, u32) at lib/3rdparty/sqlite3/sqlite3.c:195536}","{Function jsonStringGrow(JsonString, u32) at lib/3rdparty/sqlite3/sqlite3.c:206687}","24","24"
"9568887c68306564d990299eb8a93998e434086f","RENAME","{Function jsonAppendValue(JsonString, sqlite3_value) at lib/3rdparty/sqlite3/sqlite3.c:195646}","{Function jsonAppendSqlValue(JsonString, sqlite3_value) at lib/3rdparty/sqlite3/sqlite3.c:206913}","36","45"
"9568887c68306564d990299eb8a93998e434086f","CHANGE_SIGNATURE","{Function exprMightBeIndexed(SrcList, Bitmask, int, Expr, int) at lib/3rdparty/sqlite3/sqlite3.c:153081}","{Function exprMightBeIndexed(SrcList, int, Expr, int) at lib/3rdparty/sqlite3/sqlite3.c:162319}","28","35"
